Date,Open,High,Low,Close,Adj Close,Volume
2019-10-27,0.301414,0.332740,0.298515,0.327576,0.327576,772853
2019-10-28,0.327427,0.337375,0.320915,0.324477,0.324477,1014576
2019-10-29,0.324573,0.334938,0.320127,0.328141,0.328141,646497
2019-10-30,0.328641,0.329634,0.307654,0.314148,0.314148,397743
2019-10-31,0.314112,0.351270,0.314070,0.328583,0.328583,2070974
2019-11-01,0.328531,0.328531,0.320732,0.327792,0.327792,443491
2019-11-02,0.327987,0.333641,0.323603,0.333216,0.333216,296254
2019-11-03,0.333344,0.334504,0.325604,0.331163,0.331163,514441
2019-11-04,0.330950,0.331709,0.323318,0.328724,0.328724,7783218
2019-11-05,0.328724,0.333936,0.324955,0.330278,0.330278,1836821
2019-11-06,0.331384,0.346232,0.328491,0.334597,0.334597,1886544
2019-11-07,0.333852,0.335358,0.321909,0.324474,0.324474,1090089
2019-11-08,0.324381,0.325904,0.299375,0.306530,0.306530,509280
2019-11-09,0.306020,0.318645,0.305806,0.317377,0.317377,503688
2019-11-10,0.317369,0.323124,0.316452,0.321654,0.321654,389082
2019-11-11,0.321312,0.324006,0.305129,0.308066,0.308066,355144
2019-11-12,0.307872,0.310224,0.300747,0.305642,0.305642,560030
2019-11-13,0.305460,0.307648,0.302684,0.307405,0.307405,28153947
2019-11-14,0.307378,0.309570,0.300964,0.308480,0.308480,433762
2019-11-15,0.308852,0.309303,0.294804,0.298128,0.298128,506464
2019-11-16,0.298129,0.306138,0.297833,0.305777,0.305777,303649
2019-11-17,0.305777,0.323969,0.304507,0.320463,0.320463,708820
2019-11-18,0.320492,0.356838,0.312147,0.315151,0.315151,12739473
2019-11-19,0.315042,0.319783,0.294979,0.311129,0.311129,5913622
2019-11-20,0.311068,0.330035,0.306346,0.326206,0.326206,952557
2019-11-21,0.326455,0.326573,0.291659,0.299758,0.299758,1179477
2019-11-22,0.299758,0.303420,0.266871,0.283393,0.283393,583146
2019-11-23,0.282638,0.310099,0.276824,0.302035,0.302035,716100
2019-11-24,0.302035,0.302751,0.281704,0.290091,0.290091,1040855
2019-11-25,0.289128,0.295362,0.256279,0.282706,0.282706,892645
2019-11-26,0.282706,0.299740,0.281805,0.292075,0.292075,726909
2019-11-27,0.288605,0.302395,0.272449,0.288808,0.288808,1437318
2019-11-28,0.288862,0.308880,0.285268,0.296501,0.296501,13227233
2019-11-29,0.296410,0.334428,0.296258,0.334428,0.334428,889202
2019-11-30,0.333668,0.338019,0.310127,0.330841,0.330841,1103125
2019-12-01,0.330909,0.332384,0.309996,0.312670,0.312670,459324
2019-12-02,0.312649,0.320550,0.293730,0.293765,0.293765,466151
2019-12-03,0.294052,0.307061,0.292359,0.302643,0.302643,68816973
2019-12-04,0.302608,0.317191,0.294673,0.302403,0.302403,1178525
2019-12-05,0.301955,0.304318,0.288811,0.294526,0.294526,25598923
2019-12-06,0.294516,0.300638,0.290943,0.297901,0.297901,542714
2019-12-07,0.298171,0.305464,0.297439,0.298076,0.298076,452523
2019-12-08,0.298183,0.317067,0.295561,0.313438,0.313438,541256
2019-12-09,0.313746,0.313746,0.295311,0.296324,0.296324,510178
2019-12-10,0.296480,0.297342,0.273475,0.277788,0.277788,726284
2019-12-11,0.277752,0.310182,0.275653,0.295806,0.295806,946636
2019-12-12,0.295806,0.304621,0.285765,0.292986,0.292986,967331
2019-12-13,0.293302,0.304990,0.289694,0.302890,0.302890,602462
2019-12-14,0.304092,0.308274,0.287793,0.304572,0.304572,692463
2019-12-15,0.304455,0.385321,0.298154,0.356551,0.356551,6723448
2019-12-16,0.355340,0.384312,0.329060,0.331964,0.331964,3660884
2019-12-17,0.331964,0.355088,0.310185,0.319665,0.319665,2327992
2019-12-18,0.319665,0.382278,0.319665,0.368598,0.368598,2846926
2019-12-19,0.368598,0.423465,0.358959,0.406668,0.406668,3719166
2019-12-20,0.406668,0.407080,0.380497,0.390412,0.390412,1823036
2019-12-21,0.390593,0.397260,0.362055,0.381099,0.381099,1332349
2019-12-22,0.381180,0.414270,0.375354,0.391579,0.391579,2104050
2019-12-23,0.390535,0.390535,0.345335,0.345987,0.345987,1851459
2019-12-24,0.346172,0.366397,0.342643,0.360145,0.360145,1131305
2019-12-25,0.360145,0.361804,0.338796,0.344275,0.344275,648737
2019-12-26,0.344666,0.358542,0.337416,0.340017,0.340017,731953
2019-12-27,0.340017,0.353360,0.335629,0.345415,0.345415,855185
2019-12-28,0.345314,0.376750,0.345314,0.371459,0.371459,1361088
2019-12-29,0.371373,0.378066,0.348676,0.351972,0.351972,1140993
2019-12-30,0.351972,0.358162,0.342924,0.344410,0.344410,701534
2019-12-31,0.343866,0.344318,0.315416,0.317752,0.317752,970468
2020-01-01,0.317671,0.317700,0.308197,0.309279,0.309279,654882
2020-01-02,0.309121,0.319772,0.299647,0.302303,0.302303,949698
2020-01-03,0.302802,0.313269,0.293349,0.299428,0.299428,851779
2020-01-04,0.298791,0.332419,0.298213,0.311672,0.311672,576416
2020-01-05,0.311419,0.325946,0.307344,0.310586,0.310586,738166
2020-01-06,0.310626,0.318048,0.298785,0.313743,0.313743,680441
2020-01-07,0.313728,0.321780,0.302415,0.305271,0.305271,520594
2020-01-08,0.305311,0.312483,0.290876,0.308448,0.308448,777285
2020-01-09,0.308012,0.308757,0.289193,0.291084,0.291084,393347
2020-01-10,0.290848,0.297948,0.283993,0.297702,0.297702,375118
2020-01-11,0.297313,0.300839,0.293314,0.296721,0.296721,312780
2020-01-12,0.296678,0.313614,0.295808,0.311185,0.311185,432890
2020-01-13,0.312656,0.321507,0.301421,0.302394,0.302394,995015
2020-01-14,0.302606,0.319280,0.296501,0.304518,0.304518,1147335
2020-01-15,0.304618,0.331613,0.302716,0.313771,0.313771,1314738
2020-01-16,0.314009,0.317999,0.305247,0.310955,0.310955,758451
2020-01-17,0.310909,0.342969,0.308991,0.338084,0.338084,1123661
2020-01-18,0.337990,0.377878,0.332307,0.359016,0.359016,3058909
2020-01-19,0.357912,0.374200,0.323860,0.336811,0.336811,1278951
2020-01-20,0.336670,0.341538,0.325619,0.338638,0.338638,714743
2020-01-21,0.338517,0.357916,0.338363,0.351467,0.351467,954854
2020-01-22,0.351467,0.369900,0.339701,0.342316,0.342316,541928
2020-01-23,0.342068,0.355751,0.322355,0.326256,0.326256,1278204
2020-01-24,0.326312,0.385327,0.314970,0.328797,0.328797,493176
2020-01-25,0.329060,0.351207,0.321056,0.323420,0.323420,275670
2020-01-26,0.323681,0.344338,0.322342,0.329968,0.329968,227407
2020-01-27,0.329722,0.344670,0.325531,0.336506,0.336506,592831
2020-01-28,0.336317,0.356702,0.325906,0.330949,0.330949,454563
2020-01-29,0.330608,0.339691,0.328343,0.329461,0.329461,441333
2020-01-30,0.328867,0.361976,0.326884,0.361976,0.361976,704775
2020-01-31,0.362338,0.362338,0.334048,0.350957,0.350957,727349
2020-02-01,0.351101,0.388541,0.347679,0.382684,0.382684,1422122
2020-02-02,0.385360,0.390705,0.370819,0.370819,0.370819,936672
2020-02-03,0.370819,0.390072,0.370071,0.380292,0.380292,708073
2020-02-04,0.380329,0.471800,0.380329,0.408052,0.408052,2524406
2020-02-05,0.408079,0.445406,0.396509,0.403709,0.403709,1122393
2020-02-06,0.404185,0.435335,0.402065,0.422291,0.422291,1696209
2020-02-07,0.422226,0.433202,0.408108,0.427770,0.427770,1199566
2020-02-08,0.428956,0.439511,0.397364,0.406063,0.406063,1179011
2020-02-09,0.406104,0.449584,0.405261,0.444788,0.444788,1626085
2020-02-10,0.444439,0.487005,0.434847,0.480005,0.480005,4919869
2020-02-11,0.480005,0.491236,0.456886,0.483353,0.483353,3686418
2020-02-12,0.483677,0.518973,0.482562,0.507859,0.507859,3716612
2020-02-13,0.508088,0.512385,0.471104,0.477131,0.477131,2031571
2020-02-14,0.477895,0.528252,0.469211,0.527165,0.527165,3312436
2020-02-15,0.527165,0.553747,0.456910,0.509358,0.509358,4482797
2020-02-16,0.509358,0.538746,0.407686,0.435893,0.435893,2546559
2020-02-17,0.435551,0.442531,0.407251,0.428325,0.428325,1517066
2020-02-18,0.428439,0.461082,0.415661,0.456757,0.456757,2045781
2020-02-19,0.456783,0.519550,0.452359,0.473534,0.473534,4464172
2020-02-20,0.473534,0.474474,0.420864,0.442102,0.442102,1778820
2020-02-21,0.441973,0.447519,0.429729,0.437695,0.437695,909230
2020-02-22,0.437929,0.467717,0.434786,0.455918,0.455918,2425568
2020-02-23,0.456103,0.462693,0.450850,0.457466,0.457466,980212
2020-02-24,0.457664,0.463395,0.413786,0.426496,0.426496,4457240
2020-02-25,0.426576,0.428830,0.388251,0.398348,0.398348,4814336
2020-02-26,0.397317,0.397317,0.335979,0.349893,0.349893,1989018
2020-02-27,0.350352,0.413249,0.331161,0.361950,0.361950,5625735
2020-02-28,0.362672,0.394088,0.338634,0.356429,0.356429,2613560
2020-02-29,0.355961,0.370329,0.354178,0.364677,0.364677,13404578
2020-03-01,0.364677,0.370966,0.346092,0.351680,0.351680,6019495
2020-03-02,0.351257,0.377760,0.349646,0.373278,0.373278,2663279
2020-03-03,0.373247,0.441575,0.363386,0.412070,0.412070,1496563
2020-03-04,0.412070,0.412070,0.368461,0.384659,0.384659,1274367
2020-03-05,0.384658,0.424426,0.379776,0.409467,0.409467,2191674
2020-03-06,0.409467,0.417135,0.398373,0.415227,0.415227,1179088
2020-03-07,0.415317,0.417046,0.382986,0.385960,0.385960,912537
2020-03-08,0.385785,0.388586,0.328538,0.331106,0.331106,1194671
2020-03-09,0.331042,0.336333,0.302519,0.321293,0.321293,942021
2020-03-10,0.324540,0.340445,0.318195,0.331813,0.331813,1041240
2020-03-11,0.331131,0.334277,0.298805,0.315906,0.315906,754181
2020-03-12,0.315521,0.317156,0.161114,0.161473,0.161473,1472690
2020-03-13,0.161569,0.204814,0.126405,0.191817,0.191817,1347246
2020-03-14,0.192441,0.276240,0.183949,0.202433,0.202433,1549180
2020-03-15,0.202433,0.215135,0.194947,0.198010,0.198010,809839
2020-03-16,0.197914,0.197914,0.150543,0.171312,0.171312,914554
2020-03-17,0.171163,0.197332,0.169876,0.185674,0.185674,1147114
2020-03-18,0.185021,0.206674,0.182220,0.201697,0.201697,1409150
2020-03-19,0.201595,0.346533,0.201453,0.273101,0.273101,12697831
2020-03-20,0.273352,0.288715,0.233706,0.250845,0.250845,3541620
2020-03-21,0.251303,0.257760,0.231697,0.251534,0.251534,1156203
2020-03-22,0.251361,0.254497,0.226861,0.228258,0.228258,829043
2020-03-23,0.228258,0.273803,0.218384,0.269901,0.269901,3459440
2020-03-24,0.270899,0.338210,0.245830,0.250788,0.250788,1712526
2020-03-25,0.250779,0.254334,0.240087,0.250171,0.250171,736360
2020-03-26,0.250242,0.265128,0.247334,0.254347,0.254347,676012
2020-03-27,0.254453,0.261387,0.237681,0.238227,0.238227,802770
2020-03-28,0.238808,0.240146,0.226065,0.238485,0.238485,660778
2020-03-29,0.238479,0.238808,0.218993,0.219268,0.219268,484589
2020-03-30,0.218986,0.297005,0.218527,0.239312,0.239312,849886
2020-03-31,0.238879,0.282704,0.238726,0.255754,0.255754,3520084
2020-04-01,0.255754,0.277183,0.244512,0.259443,0.259443,1778672
2020-04-02,0.259493,0.269418,0.254599,0.257800,0.257800,854338
2020-04-03,0.257575,0.295342,0.256758,0.278154,0.278154,2125243
2020-04-04,0.278154,0.286682,0.275161,0.277421,0.277421,898330
2020-04-05,0.277587,0.281362,0.270229,0.275997,0.275997,311354
2020-04-06,0.275850,0.293791,0.274862,0.290013,0.290013,500015
2020-04-07,0.290650,0.294675,0.278399,0.280386,0.280386,638652
2020-04-08,0.280274,0.291973,0.278970,0.286870,0.286870,467173
2020-04-09,0.287121,0.295348,0.284889,0.292853,0.292853,361432
2020-04-10,0.292771,0.293360,0.258597,0.266135,0.266135,868433
2020-04-11,0.266135,0.277956,0.263901,0.269050,0.269050,456236
2020-04-12,0.268819,0.278744,0.268475,0.271405,0.271405,334240
2020-04-13,0.270558,0.273947,0.258793,0.273231,0.273231,462438
2020-04-14,0.273323,0.287867,0.268418,0.284167,0.284167,646471
2020-04-15,0.283959,0.297214,0.271900,0.283969,0.283969,2586029
2020-04-16,0.283607,0.310534,0.276705,0.300936,0.300936,2095734
2020-04-17,0.300741,0.305303,0.298316,0.300192,0.300192,928070
2020-04-18,0.300341,0.319730,0.299470,0.319618,0.319618,800428
2020-04-19,0.319410,0.323071,0.303552,0.305689,0.305689,837110
2020-04-20,0.305692,0.314482,0.284685,0.288489,0.288489,1465817
2020-04-21,0.288752,0.291390,0.275847,0.285446,0.285446,2392168
2020-04-22,0.284966,0.298061,0.284136,0.293310,0.293310,312422
2020-04-23,0.293491,0.306295,0.288859,0.302188,0.302188,517095
2020-04-24,0.301566,0.320201,0.300236,0.317530,0.317530,1113495
2020-04-25,0.317412,0.328828,0.316993,0.321994,0.321994,828506
2020-04-26,0.321970,0.402947,0.308875,0.317625,0.317625,1359588
2020-04-27,0.317462,0.342417,0.316762,0.329545,0.329545,4359049
2020-04-28,0.330060,0.338898,0.327231,0.335258,0.335258,1914321
2020-04-29,0.334971,0.346223,0.330384,0.341361,0.341361,1382016
2020-04-30,0.341047,0.343378,0.316258,0.318586,0.318586,1402098
2020-05-01,0.318586,0.344706,0.316863,0.331337,0.331337,1601439
2020-05-02,0.331048,0.333995,0.326157,0.332583,0.332583,629402
2020-05-03,0.332737,0.342008,0.328548,0.330453,0.330453,998844
2020-05-04,0.330483,0.332161,0.313128,0.325804,0.325804,868162
2020-05-05,0.325663,0.327861,0.314315,0.319418,0.319418,766283
2020-05-06,0.319679,0.325359,0.313904,0.313904,0.313904,1979034
2020-05-07,0.313904,0.316771,0.303578,0.313257,0.313257,1054716
2020-05-08,0.313112,0.331609,0.308357,0.325017,0.325017,999243
2020-05-09,0.325448,0.340200,0.319119,0.323308,0.323308,1042581
2020-05-10,0.323280,0.323280,0.279812,0.291045,0.291045,919398
2020-05-11,0.291254,0.292776,0.267639,0.281748,0.281748,584691
2020-05-12,0.281863,0.376925,0.278468,0.362411,0.362411,2991015
2020-05-13,0.362411,0.368566,0.298612,0.312520,0.312520,1582078
2020-05-14,0.311518,0.315822,0.301227,0.306791,0.306791,1287874
2020-05-15,0.306797,0.309853,0.293476,0.295338,0.295338,739716
2020-05-16,0.296025,0.358844,0.293709,0.345374,0.345374,800971
2020-05-17,0.345374,0.346116,0.303517,0.310476,0.310476,622859
2020-05-18,0.310518,0.329842,0.300290,0.319053,0.319053,1666451
2020-05-19,0.318302,0.330809,0.313293,0.317149,0.317149,1822976
2020-05-20,0.317476,0.343619,0.314254,0.320730,0.320730,2615412
2020-05-21,0.320362,0.445989,0.296008,0.444794,0.444794,5161118
2020-05-22,0.444780,0.445464,0.307640,0.326137,0.326137,1465574
2020-05-23,0.326664,0.339477,0.315791,0.336371,0.336371,1465150
2020-05-24,0.336900,0.340484,0.310355,0.310693,0.310693,1462296
2020-05-25,0.310090,0.335925,0.306870,0.334618,0.334618,1451531
2020-05-26,0.334588,0.335738,0.316912,0.322917,0.322917,1180120
2020-05-27,0.322917,0.374148,0.317296,0.322505,0.322505,1027937
2020-05-28,0.322516,0.337008,0.317339,0.334166,0.334166,901376
2020-05-29,0.334107,0.338636,0.327311,0.330977,0.330977,598237
2020-05-30,0.330977,0.345814,0.327572,0.345814,0.345814,1135373
2020-05-31,0.345814,0.354381,0.335726,0.336777,0.336777,1227612
2020-06-01,0.336730,0.361916,0.335489,0.354507,0.354507,1438803
2020-06-02,0.354546,0.360542,0.328828,0.339749,0.339749,1386535
2020-06-03,0.339760,0.358652,0.339400,0.355097,0.355097,929633
2020-06-04,0.355336,0.359449,0.345325,0.354239,0.354239,1073750
2020-06-05,0.354258,0.375476,0.354231,0.370585,0.370585,1508040
2020-06-06,0.370585,0.371194,0.352915,0.365436,0.365436,1522008
2020-06-07,0.365410,0.367077,0.342488,0.357172,0.357172,1184679
2020-06-08,0.356788,0.367961,0.354711,0.361081,0.361081,1223659
2020-06-09,0.360714,0.361726,0.353234,0.359025,0.359025,856695
2020-06-10,0.359213,0.417502,0.358138,0.401376,0.401376,4549024
2020-06-11,0.400899,0.432148,0.345692,0.345983,0.345983,4346618
2020-06-12,0.346459,0.406966,0.342468,0.405667,0.405667,2609087
2020-06-13,0.406015,0.416467,0.370043,0.398425,0.398425,2663008
2020-06-14,0.398437,0.411471,0.384424,0.387808,0.387808,2251415
2020-06-15,0.387903,0.413754,0.356268,0.412651,0.412651,2735153
2020-06-16,0.413198,0.445171,0.408671,0.437208,0.437208,4573375
2020-06-17,0.436895,0.609312,0.436030,0.523850,0.523850,27634128
2020-06-18,0.524591,0.566330,0.460822,0.549414,0.549414,12582736
2020-06-19,0.550185,0.585437,0.475160,0.475786,0.475786,8660355
2020-06-20,0.475786,0.542658,0.469853,0.503765,0.503765,2511297
2020-06-21,0.503246,0.519465,0.493223,0.496222,0.496222,1908739
2020-06-22,0.496304,0.525782,0.488402,0.508259,0.508259,5284199
2020-06-23,0.508712,0.535356,0.495232,0.515394,0.515394,5802997
2020-06-24,0.515288,0.523812,0.485277,0.508734,0.508734,5113453
2020-06-25,0.508993,0.533058,0.482398,0.499348,0.499348,5228587
2020-06-26,0.500219,0.510801,0.476653,0.481905,0.481905,2274447
2020-06-27,0.481204,0.482914,0.441026,0.445951,0.445951,2070567
2020-06-28,0.445951,0.461603,0.426888,0.453565,0.453565,1518999
2020-06-29,0.453565,0.455024,0.433521,0.447092,0.447092,934187
2020-06-30,0.447111,0.491695,0.430884,0.453258,0.453258,4655299
2020-07-01,0.453926,0.462966,0.438439,0.438997,0.438997,2059383
2020-07-02,0.438820,0.461854,0.432683,0.447858,0.447858,2504048
2020-07-03,0.447949,0.451141,0.436868,0.444994,0.444994,1563135
2020-07-04,0.444629,0.454750,0.442257,0.448398,0.448398,1237339
2020-07-05,0.447634,0.469057,0.437745,0.459638,0.459638,2095071
2020-07-06,0.459638,0.503406,0.456181,0.474322,0.474322,3936285
2020-07-07,0.474430,0.498869,0.466166,0.498394,0.498394,2443076
2020-07-08,0.499338,0.598013,0.489453,0.566978,0.566978,17097592
2020-07-09,0.565197,0.598561,0.527499,0.589003,0.589003,9499398
2020-07-10,0.588256,0.683714,0.552886,0.637685,0.637685,25716295
2020-07-11,0.638306,0.684119,0.633103,0.650487,0.650487,12066557
2020-07-12,0.650436,0.657086,0.614740,0.627021,0.627021,7064966
2020-07-13,0.627021,0.627115,0.568156,0.572497,0.572497,6287799
2020-07-14,0.570560,0.594543,0.547426,0.567674,0.567674,5112351
2020-07-15,0.567800,0.612072,0.559522,0.563207,0.563207,5273251
2020-07-16,0.563177,0.582802,0.512508,0.581201,0.581201,7064545
2020-07-17,0.580225,0.584681,0.555740,0.565335,0.565335,3962245
2020-07-18,0.565924,0.619223,0.553943,0.603954,0.603954,5584053
2020-07-19,0.604661,0.664274,0.584784,0.632657,0.632657,9513230
2020-07-20,0.633039,0.729786,0.617865,0.662554,0.662554,12210115
2020-07-21,0.663378,0.667255,0.605490,0.626084,0.626084,7543884
2020-07-22,0.625936,0.639565,0.593548,0.604154,0.604154,4779933
2020-07-23,0.603325,0.612869,0.587609,0.597654,0.597654,3621233
2020-07-24,0.597820,0.599508,0.579156,0.592303,0.592303,2110662
2020-07-25,0.593236,0.624135,0.592213,0.600957,0.600957,3299158
2020-07-26,0.600280,0.619592,0.564620,0.606349,0.606349,4190111
2020-07-27,0.606343,0.607430,0.523800,0.552969,0.552969,5641542
2020-07-28,0.552257,0.576999,0.540855,0.561447,0.561447,3205857
2020-07-29,0.559775,0.588546,0.553527,0.561603,0.561603,3346836
2020-07-30,0.561241,0.573243,0.555971,0.562696,0.562696,2062609
2020-07-31,0.562671,0.568038,0.539069,0.550295,0.550295,2023727
2020-08-01,0.550295,0.557151,0.539565,0.557077,0.557077,2160962
2020-08-02,0.556907,0.569653,0.519645,0.540477,0.540477,3634443
2020-08-03,0.540568,0.559952,0.538144,0.555785,0.555785,2017836
2020-08-04,0.555755,0.556542,0.530998,0.539851,0.539851,2040487
2020-08-05,0.539870,0.545963,0.530452,0.536803,0.536803,1962068
2020-08-06,0.536602,0.543464,0.532191,0.538692,0.538692,1547058
2020-08-07,0.538408,0.560687,0.536160,0.558936,0.558936,2222454
2020-08-08,0.559312,0.602289,0.555786,0.594002,0.594002,3386111
2020-08-09,0.593681,0.622267,0.578973,0.597061,0.597061,3572567
2020-08-10,0.597797,0.600494,0.576972,0.596152,0.596152,3660732
2020-08-11,0.595781,0.639050,0.585726,0.613634,0.613634,7116066
2020-08-12,0.612799,0.643592,0.588917,0.636688,0.636688,4384499
2020-08-13,0.636748,0.667083,0.601301,0.637920,0.637920,6768689
2020-08-14,0.636176,0.665075,0.630018,0.639801,0.639801,4427452
2020-08-15,0.638185,0.640005,0.611663,0.617405,0.617405,2514792
2020-08-16,0.617935,0.634573,0.603603,0.628319,0.628319,2645685
2020-08-17,0.628319,0.637770,0.597413,0.612613,0.612613,5120622
2020-08-18,0.613923,0.622510,0.590806,0.601727,0.601727,2996538
2020-08-19,0.601727,0.604967,0.550384,0.567428,0.567428,2542521
2020-08-20,0.567675,0.599357,0.552814,0.595044,0.595044,1894473
2020-08-21,0.596887,0.756989,0.594219,0.635203,0.635203,26148441
2020-08-22,0.635203,0.718463,0.593697,0.679877,0.679877,14624028
2020-08-23,0.679027,0.688640,0.650372,0.666338,0.666338,3822238
2020-08-24,0.666338,0.709054,0.649322,0.691088,0.691088,4374754
2020-08-25,0.691063,0.740605,0.655419,0.680258,0.680258,10425133
2020-08-26,0.681311,0.682712,0.633077,0.655212,0.655212,4372148
2020-08-27,0.655616,0.657215,0.582586,0.590895,0.590895,4029865
2020-08-28,0.591752,0.617150,0.583446,0.610743,0.610743,1902526
2020-08-29,0.610500,0.624949,0.605975,0.621101,0.621101,1758628
2020-08-30,0.621296,0.630750,0.615503,0.618905,0.618905,1755938
2020-08-31,0.619073,0.626223,0.596748,0.599801,0.599801,2171479
2020-09-01,0.599607,0.615283,0.592187,0.599591,0.599591,2282557
2020-09-02,0.599537,0.600828,0.543153,0.568062,0.568062,2145071
2020-09-03,0.568062,0.569666,0.467184,0.468992,0.468992,2214532
2020-09-04,0.470893,0.516009,0.465757,0.499754,0.499754,1706170
2020-09-05,0.500184,0.508414,0.441398,0.455495,0.455495,1189907
2020-09-06,0.455495,0.471596,0.432083,0.468791,0.468791,1324227
2020-09-07,0.469735,0.471147,0.430158,0.465297,0.465297,1151013
2020-09-08,0.465359,0.466493,0.434661,0.445556,0.445556,1226764
2020-09-09,0.445572,0.472525,0.440062,0.464657,0.464657,839197
2020-09-10,0.464556,0.497626,0.462267,0.492454,0.492454,1187665
2020-09-11,0.492463,0.535613,0.479789,0.533790,0.533790,1611212
2020-09-12,0.533790,0.554208,0.518266,0.539384,0.539384,1823096
2020-09-13,0.539384,0.547143,0.487675,0.495602,0.495602,1144044
2020-09-14,0.495600,0.508022,0.489696,0.493942,0.493942,606200
2020-09-15,0.494047,0.526378,0.492949,0.502536,0.502536,1209535
2020-09-16,0.502425,0.502425,0.475085,0.484370,0.484370,2168576
2020-09-17,0.484368,0.494032,0.468656,0.471223,0.471223,676876
2020-09-18,0.471223,0.476779,0.461307,0.466213,0.466213,846606
2020-09-19,0.466038,0.477986,0.465487,0.471913,0.471913,838227
2020-09-20,0.471927,0.472648,0.442807,0.452064,0.452064,692169
2020-09-21,0.452064,0.460529,0.397178,0.410031,0.410031,1257160
2020-09-22,0.409825,0.411274,0.388500,0.409687,0.409687,764731
2020-09-23,0.409687,0.412385,0.367449,0.368096,0.368096,695818
2020-09-24,0.368063,0.399386,0.366041,0.398550,0.398550,739488
2020-09-25,0.398721,0.476661,0.393309,0.476661,0.476661,2888264
2020-09-26,0.492309,0.579096,0.484838,0.497537,0.497537,14655814
2020-09-27,0.497806,0.497806,0.454960,0.466441,0.466441,3876376
2020-09-28,0.466441,0.469871,0.450747,0.450747,0.450747,1856307
2020-09-29,0.451601,0.456450,0.438113,0.448427,0.448427,1183785
2020-09-30,0.448019,0.451830,0.435630,0.445652,0.445652,772348
2020-10-01,0.445457,0.464161,0.423872,0.437192,0.437192,954832
2020-10-02,0.436923,0.438640,0.395159,0.423733,0.423733,1706892
2020-10-03,0.423733,0.430664,0.418145,0.427622,0.427622,528100
2020-10-04,0.427622,0.429331,0.412747,0.418898,0.418898,716894
2020-10-05,0.418898,0.436134,0.408823,0.429628,0.429628,984391
2020-10-06,0.429608,0.429882,0.396708,0.400557,0.400557,701997
2020-10-07,0.400557,0.401050,0.393711,0.396561,0.396561,595118
2020-10-08,0.396657,0.420316,0.393276,0.415102,0.415102,1453419
2020-10-09,0.415247,0.442093,0.408277,0.433419,0.433419,1496962
2020-10-10,0.433750,0.458664,0.433135,0.453697,0.453697,1589125
2020-10-11,0.453698,0.479052,0.439359,0.444709,0.444709,2490150
2020-10-12,0.444708,0.452497,0.433651,0.439063,0.439063,1210809
2020-10-13,0.439063,0.481509,0.439038,0.463060,0.463060,3436391
2020-10-14,0.462837,0.465583,0.438047,0.445579,0.445579,1181298
2020-10-15,0.444910,0.452475,0.438298,0.438991,0.438991,949713
2020-10-16,0.440249,0.440404,0.410497,0.414938,0.414938,938110
2020-10-17,0.416218,0.425222,0.410862,0.425206,0.425206,326837
2020-10-18,0.425203,0.426398,0.413077,0.413555,0.413555,442068
2020-10-19,0.413061,0.415929,0.404922,0.406406,0.406406,852092
2020-10-20,0.406389,0.413622,0.380751,0.385742,0.385742,1261551
2020-10-21,0.385742,0.451585,0.382988,0.427084,0.427084,4000164
2020-10-22,0.426492,0.432138,0.415254,0.417210,0.417210,1496596
2020-10-23,0.418086,0.431156,0.412438,0.424100,0.424100,1415257
2020-10-24,0.424103,0.430394,0.422245,0.427763,0.427763,490114
2020-10-25,0.427763,0.464079,0.426904,0.441465,0.441465,2663357
2020-10-26,0.441466,0.460856,0.430472,0.440823,0.440823,3393928
2020-10-27,0.440824,0.479492,0.437472,0.449450,0.449450,3850694
2020-10-28,0.449466,0.561179,0.437631,0.451097,0.451097,12455938
2020-10-29,0.451116,0.452125,0.402455,0.411344,0.411344,2905605
2020-10-30,0.411368,0.412747,0.373190,0.388982,0.388982,1454468
2020-10-31,0.388982,0.396127,0.380280,0.381921,0.381921,790426
2020-11-01,0.381921,0.385410,0.377091,0.385410,0.385410,778962
2020-11-02,0.385410,0.398570,0.367143,0.372881,0.372881,3364232
2020-11-03,0.372875,0.379503,0.347808,0.367961,0.367961,1399000
2020-11-04,0.367971,0.452730,0.358281,0.404945,0.404945,12794690
2020-11-05,0.404951,0.470384,0.399933,0.470384,0.470384,7490932
2020-11-06,0.470383,0.505878,0.452119,0.486561,0.486561,9774488
2020-11-07,0.486561,0.493309,0.420260,0.437345,0.437345,3672211
2020-11-08,0.437346,0.479223,0.436750,0.478382,0.478382,13502274
2020-11-09,0.478387,0.513479,0.467266,0.501405,0.501405,40605355
2020-11-10,0.501384,0.565504,0.483360,0.524544,0.524544,14583796
2020-11-11,0.524561,0.547403,0.497549,0.513035,0.513035,3204335
2020-11-12,0.513126,0.532189,0.482122,0.490720,0.490720,2463865
2020-11-13,0.490677,0.521571,0.488897,0.498345,0.498345,1782387
2020-11-14,0.498458,0.498482,0.486658,0.491637,0.491637,1830482
2020-11-15,0.491491,0.492662,0.486976,0.490386,0.490386,1766181
2020-11-16,0.490385,0.500117,0.485508,0.486220,0.486220,782926
2020-11-17,0.486749,0.491258,0.486329,0.491169,0.491169,768011
2020-11-18,0.491172,0.492265,0.488379,0.490646,0.490646,765521
2020-11-19,null,null,null,null,null,null
2020-11-20,null,null,null,null,null,null
2020-11-21,null,null,null,null,null,null
2020-11-22,null,null,null,null,null,null
2020-11-23,null,null,null,null,null,null
